0.000000000000000000e+00 5.833550961189698514e-01 8.710101559666303395e-01 5.561624954660863152e-01 4.432154515778019555e-01 7.424229234675371325e-01 6.559575625680087452e-01 6.134802321363801436e-01 7.189626405513238616e-01 6.961244105912223201e-01 5.715360899528473260e-01 5.996173376858904280e-01 6.816394631846209862e-01 7.555749002538991732e-01 5.124410591222342548e-01 7.964526659412404230e-01 6.088592673195502014e-01 8.911824446862531834e-01 9.805803409503083268e-01 1.249909321726514200e-01 6.635999274573811668e-01 8.358197315923104886e-01 7.537976060935799305e-01 1.227693144722524360e-01 8.080939426913311685e-01 8.313764961915125484e-01 6.377402974247370349e-01 7.571744649981864139e-01 1.603590859630032728e-01 1.486289445048966373e-01 6.789735219441421776e-01 1.385872324990932158e-01 7.931646717446499961e-01 8.732317736670293096e-01 9.255730866884294139e-01 3.561280377221617832e-01 5.406111715632934134e-01 2.180322814653609109e-01 6.546245919477693409e-01 9.504352557127311585e-02 3.488211824446862258e-02 1.675371780921291326e-02 5.061316648531011264e-01 2.171436343852013173e-01 3.996717446499818416e-01 6.029941965904969114e-01 1.503173739571998513e-01 6.246771853463909396e-01 6.411860718171925877e-02 4.975117881755531379e-01 1.379651795429815142e-01 3.719459557490025214e-01 2.103010518679724328e-01 1.265016322089227430e-01 1.696898803046789916e-01 8.566140732680449510e-01 7.379796880667391923e-01 9.145538628944505088e-01 5.399891186071816840e-01 2.463801233224519327e-01 1.824863982589771394e-01 8.217791077257888821e-01 3.562169024301777287e-01 5.028436706565106995e-01 1.464961915125136127e-01 8.198240841494377484e-01 5.532299601015596702e-01 7.442890823358723207e-01 9.509883931809938185e-01 3.364000725426187777e-01 2.542890823358723296e-01 5.655821545157779795e-01 4.660536815379034969e-01 5.375897714907508229e-01 1.009974610083423929e-01 8.279107725788901195e-01 8.542147261516140899e-01 9.792473703300689225e-01 8.614127675009067842e-01 4.900471527022125517e-01 1.580486035545883294e-01 6.043271672107363157e-01 6.154153064925643735e-02 2.214091403699673666e-01 4.706746463547333836e-01 8.664780558578164538e-01 5.879760609357997936e-01 8.460391730141457733e-01 8.931374682626042061e-01 4.477475516866158967e-01 7.184294523032280777e-01 4.008269858541893549e-01 7.394015233949945420e-01 9.165088864708015315e-01 7.681936887921654300e-01 7.857889009793252999e-01 4.173558215451577680e-01 7.917428364163946464e-01 9.226405513239027689e-01 1.416086325716358341e-01 9.171309394269132609e-01 9.780921291258614092e-01 7.718171926006528460e-02 6.074174827711280311e-02 4.641875226695683643e-01 6.361407326804497941e-01 2.376713819368879155e-01 7.127421109902066787e-01 2.042582517228871963e-01 1.422306855277475635e-01 9.243289807762059551e-01 2.152774755168661569e-01 5.817555313746826107e-01 7.255386289445048265e-01 9.804026115342763248e-01 8.442618788538266417e-01 6.165016322089227341e-01 9.692945230322814743e-01 3.355114254624592118e-01 9.784475879579253021e-01 5.612078346028291642e-02 7.833895538628944388e-01 8.136035545883205655e-01 4.652339499455930560e-02 4.607907145447950881e-02 9.574755168661588378e-01 4.642763873775843098e-01 9.766702937976060594e-01 4.696971345665578723e-01 2.661969532100108560e-01 6.901704751541530847e-01 8.168026840768951580e-01 3.028980776206021130e-01 8.472832789263692321e-01 5.687812840043525719e-01 1.547606093579978193e-01 7.402901704751541079e-01 4.325516866158868323e-01 3.890968443960827194e-01 7.342473703300689269e-01 9.024483133841131044e-02 3.978944504896626544e-01 8.777638737758433063e-01 6.279651795429814776e-01 7.817011244105912526e-01 6.324084149437794178e-01 7.328255350018135772e-01 5.111080885019949616e-01 6.490261153427638874e-01
5.833550961189698514e-01 0.000000000000000000e+00 7.960083424011606956e-01 3.919405150525934189e-01 7.327366702937976317e-01 5.567845484221980445e-01 4.561896989481319942e-01 4.903137468262604437e-01 6.332081973159230381e-01 8.516376496191512269e-01 3.501741022850924923e-01 9.389916575988392911e-01 9.722270583968081192e-01 5.233714182081973254e-01 9.796916938701486499e-01 4.924464998186434683e-01 3.685690968443960935e-01 6.478708741385563741e-01 5.414109539354370337e-01 6.432499093217265429e-01 4.440152339499455758e-01 5.239934711643090548e-01 8.954479506710192327e-01 6.397841857091041140e-01 4.809829524845846693e-01 4.790279289082335912e-01 4.044704388828436747e-01 5.243489299963728367e-01 3.758560029017047333e-01 6.688429452303228384e-01 5.013329706202394043e-01 4.351287631483496399e-01 5.263928182807399159e-01 7.704153064925644001e-01 5.932190787087413542e-01 5.939299963728690290e-01 3.907852738483859056e-01 5.326133478418570988e-01 8.128926369241928906e-01 6.447606093579978381e-01 4.930685527747551422e-01 4.213547334058759253e-01 3.837649619151251579e-01 5.598059484947406350e-01 9.165977511788174770e-01 3.965614798694233056e-01 7.039445048966267438e-01 8.781193326079070882e-01 5.454987305041711920e-01 6.866158868335147103e-01 6.216557852738483492e-01 5.099528472977874483e-01 4.638320638375045268e-01 6.525807036634022618e-01 4.729851287631483547e-01 5.780232136380123453e-01 6.149909321726514388e-01 5.782898077620601818e-01 3.730123322451940338e-01 4.419713456655784967e-01 7.248277112803771516e-01 4.814272760246645078e-01 5.066648531011969103e-01 9.719604642727601718e-01 4.912023939064200095e-01 8.579470438882843553e-01 4.680975698222705761e-01 4.177112803772216054e-01 6.558686978599926887e-01 5.298585418933623448e-01 4.569894813202756700e-01 9.750707290533188187e-01 3.302684076895175957e-01 9.655622052956110979e-01 6.404062386652158434e-01 7.553971708378672822e-01 6.500924918389553442e-01 6.314309031556039065e-01 6.389844033369604936e-01 3.974501269495828715e-01 4.372615161407326645e-01 4.624102285092491771e-01 5.491421835328255119e-01 4.927130939426913048e-01 9.589862169024301330e-01 5.496753717809212958e-01 4.331737395719985617e-01 4.759176641276749997e-01 4.913801233224519560e-01 7.426895175915850800e-01 5.903754080522306547e-01 2.853917301414581331e-01 5.146626768226333359e-01 5.515415306492563730e-01 5.961516140732679991e-01 4.113130214000725315e-01 7.888103010518680014e-01 8.245339136742836361e-01 5.501196953210010232e-01 6.691095393543706749e-01 5.672705839680812767e-01 5.756238665215813732e-01 6.173902792890822999e-01 5.236380123322451619e-01 5.189281828073993852e-01 9.048676097207108970e-01 5.407889009793253043e-01 9.532988755894087340e-01 6.177457381211461929e-01 6.842165397170837382e-01 6.318752266956837449e-01 5.867319550235763348e-01 4.601886108088502070e-01 9.220184983677910395e-01 5.423884657236126561e-01 5.460319187522669759e-01 9.860010881392817783e-01 5.332354007979688282e-01 6.013946318462096707e-01 5.101305767138193392e-01 5.206166122597025714e-01 5.744686253173739710e-01 5.253264417845484591e-01 5.622941603191875526e-01 5.175952121871599809e-01 6.027276024664490750e-01 3.588828436706564817e-01 5.588284367065651237e-01 9.518770402611533843e-01 8.280885019949220105e-01 4.627656873413130145e-01 5.143960826985853885e-01 5.213275299238302463e-01 7.478436706565106951e-01 3.831429089590134285e-01 6.846608632571635766e-01 4.533460282916212947e-01 6.102811026478055512e-01 9.260174102285092523e-01 5.802448313384113154e-01 5.887758433079434139e-01 3.015651070003627088e-01 5.459430540442510305e-01 9.767591585056220049e-01 6.143688792165397095e-01 4.791167936162495367e-01 8.603463910047152163e-01 9.545429815016321928e-01 8.696771853463909352e-01
8.710101559666303395e-01 7.960083424011606956e-01 0.000000000000000000e+00 4.041149800507798373e-01 6.408505622052955708e-01 6.760409865796155326e-01 5.137740297424736591e-01 6.768407689517591530e-01 7.251831701124410445e-01 7.628618063112078129e-01 3.992274211099020587e-01 7.504207471889735581e-01 8.615016322089227296e-01 6.260101559666303439e-01 7.453554588320637775e-01 6.493815741748276693e-01 4.118462096481683155e-01 9.054896626768226264e-01 8.436398258977149123e-01 2.771273122959738711e-01 5.072869060573086397e-01 8.445284729778744781e-01 8.639898440333695362e-01 2.644196590496916688e-01 6.773739571998549369e-01 6.552466449038810703e-01 4.643652520856002552e-01 8.294214726151614148e-01 2.902792890823358563e-01 2.882354007979688326e-01 5.347461008342401234e-01 2.845030830612985118e-01 8.203572723975335323e-01 9.282390279289082224e-01 8.896717446499818882e-01 5.832662314109539059e-01 4.099800507798331273e-01 3.456420021762785511e-01 7.166521581429089460e-01 2.613093942691331328e-01 1.831973159231048143e-01 1.427638737758433196e-01 3.940732680449764436e-01 3.475970257526296847e-01 6.627112803772216010e-01 4.629434167573449055e-01 3.019205658324265462e-01 7.771690243017772559e-01 2.110119695321001076e-01 6.504479506710192371e-01 2.816594124047878123e-01 5.674483133841131677e-01 3.373775843307943445e-01 2.752611534276387384e-01 3.131175190424374533e-01 8.588356909684439211e-01 7.643725063474791082e-01 7.851668480232135705e-01 3.691911498005077674e-01 3.656365614798693930e-01 3.242256075444323593e-01 6.364073268044976306e-01 5.346572361262241779e-01 7.381574174827710833e-01 2.961443598113892017e-01 8.699437794704388827e-01 4.540569459557489695e-01 5.556293072179905312e-01 9.229960101559666619e-01 5.164399709829524676e-01 4.131791802684076642e-01 7.701487123685164526e-01 3.273358723249909508e-01 7.770801595937613104e-01 2.756166122597025758e-01 9.478781284004352825e-01 7.808124773304315758e-01 8.982027566195139867e-01 7.566412767500906300e-01 3.698132027566194968e-01 2.920565832426550434e-01 5.036434530286543199e-01 2.138556401886108072e-01 3.668806673920928518e-01 7.047442872687703641e-01 7.065215814290896068e-01 4.637431991294885814e-01 6.484040623866521580e-01 7.137196227783823010e-01 6.555132390279289067e-01 8.279996372869060650e-01 2.805930359085963000e-01 7.926314834965542122e-01 8.685219441421835329e-01 6.695538628944505133e-01 5.690478781284004084e-01 6.711534276387377540e-01 8.847841857091041096e-01 7.769912948857453650e-01 2.814816829887558658e-01 7.674827711280377551e-01 8.684330794341675874e-01 2.470910409865796076e-01 2.049691693870148712e-01 5.486978599927456735e-01 7.552194414218352803e-01 3.844758795792528328e-01 8.766974972796517385e-01 3.682136380123322561e-01 2.909902067464635311e-01 8.742092854552049319e-01 3.815433442147261323e-01 4.684530286543344135e-01 8.703881030105186101e-01 8.607907145447950548e-01 7.259829524845846649e-01 8.266666666666666607e-01 8.236452665941240703e-01 5.448766775480594626e-01 8.254225607544432020e-01 2.038139281828074134e-01 7.384240116068190307e-01 7.163855640188611096e-01 2.115451577801958638e-01 1.985709104098657973e-01 8.647007616974972111e-01 3.335564018861080782e-01 8.354642727602465957e-01 7.238501994922016403e-01 4.699637286906057088e-01 5.268371418208197543e-01 6.945248458469350794e-01 4.862259702575262854e-01 9.418353282553499906e-01 4.020710917664127582e-01 3.066303953572723784e-01 5.639825897714907388e-01 6.373848385926731419e-01 6.544468625317373389e-01 7.406456293072180008e-01 2.467355821545157701e-01 3.083188248095756201e-01 7.125643815741747877e-01 8.271998549147624447e-01 8.218679724338048276e-01 6.739970982952484535e-01 8.515487849111352814e-01 7.314036996735582274e-01 7.073213638012332272e-01
5.561624954660863152e-01 3.919405150525934189e-01 4.041149800507798373e-01 0.000000000000000000e+00 3.856311207834602905e-01 5.962404787812839446e-01 9.732934348929995760e-01 3.732789263692419257e-01 6.343634385201305514e-01 7.521091766412767443e-01 9.756039173014146026e-01 5.737577076532462961e-01 4.589445048966267482e-01 7.054552049328980390e-01 3.503518317011243832e-01 6.741748277112803445e-01 8.788302502720347631e-01 3.476858904606456302e-01 6.056601378309757200e-01 7.664853101196952845e-02 8.541258614435981444e-01 2.722397533550960924e-01 6.371182444686253055e-01 1.018861080885019865e-01 6.494704388828436148e-01 8.012513601741022562e-01 7.226060935799781815e-01 2.989880304678999012e-01 1.268570910409865804e-01 1.197479143997098178e-01 8.403518317011243743e-01 1.001088139281827993e-01 3.434203844758795809e-01 5.965959376133478376e-01 3.768335146898803001e-01 2.472687704026115263e-01 9.740043525571272509e-01 2.278073993471164405e-01 7.871218715995647042e-01 7.958106637649618731e-02 2.244105912223431226e-02 1.364345302865433394e-02 9.534766050054406250e-01 2.238973521944142286e-01 2.606873413130214034e-01 9.575643815741747833e-01 1.304116793616249548e-01 5.426550598476604925e-01 4.785636561479869600e-02 4.444595574900253587e-01 6.740660137830975507e-02 2.489571998549147680e-01 1.861298512876314870e-01 1.006420021762785555e-01 1.365433442147261645e-01 4.199328980776205755e-01 5.936634022488211926e-01 6.824392455567646065e-01 8.972252448313383644e-01 2.372270583968081326e-01 1.627584330794341616e-01 8.107598839318098660e-01 2.608650707290532944e-01 3.900743561842582308e-01 1.141494377947043781e-01 6.955912223431265362e-01 9.524102285092491682e-01 9.098440333696046212e-01 4.543235400797968615e-01 2.688628944504896645e-01 1.763547334058759575e-01 4.200217627856365765e-01 9.838683351468987537e-01 3.466195139644541179e-01 8.322451940515052105e-02 3.330232136380123498e-01 8.391965904969169721e-01 5.929524845846935177e-01 8.366195139644541090e-01 9.665397170837867202e-01 1.415197678636198886e-01 9.536543344214726270e-01 4.430177729416032162e-02 1.829307217990569501e-01 3.481302140007254131e-01 8.126260428001450542e-01 9.700943054044250946e-01 8.272887196227783901e-01 7.753028654334421788e-01 3.358668842945230493e-01 3.071635836053681623e-01 9.588973521944141876e-01 3.389771490750815852e-01 3.433315197678636355e-01 9.092219804134928918e-01 8.913601741022850744e-01 2.912568008705114231e-01 6.030830612985128569e-01 7.352248821182444383e-01 1.278346028291621195e-01 7.632172651432717059e-01 5.486089952847297280e-01 5.665397170837867258e-02 4.678998911860718368e-02 5.075535001813564762e-01 6.529361624954660437e-01 2.173213638012332360e-01 4.888919114980050940e-01 1.731556039173014205e-01 1.073957199854914668e-01 5.518081247733043204e-01 1.706673920928545585e-01 9.799582879941965974e-01 4.296191512513601873e-01 5.457653246282190285e-01 7.116757344940152219e-01 4.013601741022850833e-01 5.074646354733405307e-01 2.466467174464998247e-01 5.976623141095392944e-01 4.181356546971345955e-02 5.876206021037359006e-01 7.465107000362712908e-01 3.950308306129850927e-02 3.346028291621327283e-02 5.650489662676823066e-01 9.788030467899890841e-01 6.099256438157417692e-01 3.593271672107363202e-01 1.928835690968443983e-01 9.582752992383024582e-01 7.831229597388466024e-01 2.354497642364889454e-01 4.446372869060573052e-01 8.090714544795066798e-01 8.980050779833151364e-02 8.116485310119695429e-01 2.717065651070003640e-01 3.261806311207834375e-01 5.628273485672832255e-01 5.149981864345302973e-02 9.117101922379398093e-01 7.587740297424736546e-01 4.021599564744287036e-01 5.127076532462822023e-01 3.601269495828799405e-01 4.970674646354733550e-01 3.628817555313746945e-01 6.853717809212912515e-01
4.432154515778019555e-01 7.327366702937976317e-01 6.408505622052955708e-01 3.856311207834602905e-01 0.000000000000000000e+00 6.852829162132753060e-01 4.538792165397170786e-01 7.981410953935437202e-01 8.222234312658687205e-01 6.948803046789988613e-01 3.557725788900979458e-01 6.874156692056583307e-01 7.218063112078345611e-01 5.382118244468625523e-01 6.659104098657961934e-01 5.319912948857453694e-01 3.846536089952847237e-01 4.226877040261153295e-01 4.687196227783823055e-01 2.789046064562930582e-01 5.089753355096118259e-01 3.395103373231773691e-01 7.449111352919840501e-01 2.837033006891548914e-01 5.527856365614798317e-01 5.159956474428726292e-01 4.267754805948494878e-01 6.657326804497641914e-01 8.087159956474428979e-01 2.924120420747188809e-01 5.394559303590859001e-01 7.911207834602829170e-01 6.771073630758069894e-01 7.560192237939789006e-01 3.986942328618063303e-01 9.221962277838229305e-01 3.922071091766412554e-01 8.915379035183169654e-01 7.225172288719622360e-01 3.451976786361987681e-01 2.078128400435255707e-01 1.777765687341313072e-01 3.863420384475879654e-01 8.812295973884657352e-01 5.278146536089952656e-01 3.938066739209285516e-01 3.691022850924918219e-01 7.076768226332970091e-01 2.196318462096481794e-01 9.788919114980050296e-01 2.457580703663402311e-01 8.819405150525934101e-01 8.659448676097206699e-01 2.886797243380486155e-01 8.277330431628581175e-01 6.380068915487848713e-01 8.102266956837141931e-01 5.408777656873412498e-01 4.062477330431628619e-01 8.901160681900616156e-01 3.333786724700761872e-01 4.840043525571273153e-01 8.897606093579978337e-01 7.498875589408777742e-01 7.974301777294160454e-01 7.298041349292708757e-01 4.154007979688066898e-01 4.385944867609720688e-01 4.932462821907870887e-01 9.153536452665941292e-01 8.499492201668480407e-01 6.650217627856365166e-01 3.349782372143634279e-01 6.580903155603917698e-01 5.462985128763148124e-01 5.356347479143996893e-01 5.856655785273848780e-01 5.143072179905694430e-01 5.733133841131664576e-01 4.588556401886108027e-01 8.209793253536452617e-01 5.275480594849474292e-01 2.380268407689517529e-01 8.747424737033007158e-01 6.334747914399709856e-01 4.954678998911860588e-01 4.211770039898440343e-01 4.007381211461733539e-01 4.667645992020311718e-01 9.804914762422922703e-01 7.530866884294522556e-01 2.931229597388465558e-01 7.235836053681538038e-01 3.841204207471889953e-01 5.505640188610808616e-01 3.627040261153427481e-01 9.520547696771852753e-01 8.458614435981138824e-01 4.208215451577801969e-01 3.046753717809213002e-01 4.616104461371055567e-01 4.751178817555313794e-01 3.516848023213637875e-01 2.053246282190787086e-01 8.920710917664127493e-01 7.100761697497279812e-01 9.021128037722161430e-01 7.278491113529198531e-01 8.423068552774755080e-01 3.268026840768951669e-01 5.095973884657235553e-01 8.629234675371780794e-01 4.718298875589408969e-01 5.870874138556402277e-01 4.583224519405150188e-01 5.750018135654697549e-01 7.103427638737758176e-01 3.990496916938701677e-01 9.287722161770040064e-01 4.332626042800145072e-01 2.105676459920203247e-01 7.188737758433079161e-01 6.570239390642002020e-01 3.234258251722887390e-01 2.217645992020312040e-01 4.735183170112440831e-01 3.559503083061298367e-01 4.794722524483133741e-01 7.904098657961552421e-01 4.149564744287268514e-01 4.260645629307218130e-01 6.112586144359811735e-01 9.090442509974610008e-01 7.550417120058033893e-01 4.467700398984403298e-01 3.028092129125861676e-01 4.605440696409140444e-01 9.234403336960463893e-01 7.804570184983677938e-01 7.849891186071816795e-01 2.416702937976061005e-01 3.193380486035545807e-01 4.727185346391004628e-01 6.681320275661951635e-01 7.856111715632934089e-01 7.594849474066013295e-01 8.155585781646716992e-01 6.002393906420021574e-01 6.521363801233224233e-01
7.424229234675371325e-01 5.567845484221980445e-01 6.760409865796155326e-01 5.962404787812839446e-01 6.852829162132753060e-01 0.000000000000000000e+00 6.491149800507798329e-01 8.385745375408052427e-01 9.404134929270946408e-01 6.659992745738121389e-01 5.649601015596662501e-01 5.654932898077620340e-01 5.933079434167572996e-01 9.299274573812114086e-01 4.537903518317011331e-01 9.479669931084512280e-01 7.772578890097932014e-01 5.504751541530649162e-01 7.741476242292346654e-01 1.125498730504171097e-01 8.567918026840768420e-01 4.527239753355096208e-01 6.673322451940515432e-01 1.336996735582154372e-01 9.477892636924192260e-01 8.758088501994921726e-01 8.711878853826623414e-01 7.481102647805585315e-01 3.385328255350018023e-01 1.437413855640188587e-01 8.676332970620239671e-01 3.036978599927457334e-01 8.200018135654696394e-01 8.040950308306129557e-01 5.912640551323902205e-01 5.686035545883206810e-01 5.340351831701124485e-01 4.401051867972433640e-01 6.737305041712006171e-01 1.352103735944867602e-01 3.497098295248458194e-02 1.888647080159593789e-02 4.902248821182444427e-01 4.513910047152702165e-01 3.148059484947406395e-01 5.533188248095756157e-01 1.721780921291258537e-01 6.381846209648167623e-01 5.780921291258614425e-02 7.417120058034094576e-01 1.015306492564381491e-01 6.284095030830613160e-01 4.380612985128762848e-01 1.187704026115342648e-01 3.315125136017409990e-01 8.417736670293797241e-01 8.887830975698222113e-01 8.948258977149075033e-01 7.422451940515052415e-01 4.977783822996010299e-01 1.784874863982589821e-01 8.678998911860718035e-01 6.668879216539717047e-01 5.105749002538991776e-01 3.079633659775117827e-01 7.709484947406600730e-01 5.120856002901704729e-01 7.730812477330430976e-01 6.670656510700035957e-01 6.428055857816467045e-01 4.822270583968081281e-01 4.877366702937975806e-01 5.228382299601015415e-01 4.395719985491476356e-01 1.982154515778019599e-01 5.207943416757344623e-01 7.589517591585056566e-01 7.361135291984040041e-01 8.325317373957199507e-01 6.352520856002901173e-01 3.348893725063474824e-01 6.489372506347479419e-01 6.758433079434167379e-02 4.249093217265142997e-01 4.106909684439608021e-01 8.487939789626405274e-01 5.617609720710917687e-01 7.992074718897351771e-01 8.138701487123685130e-01 7.010119695321000988e-01 7.753917301414581242e-01 4.769840406238665120e-01 8.066721073630758188e-01 5.948186434530285949e-01 7.035001813565469053e-01 7.219840406238664521e-01 6.180123322451940293e-01 7.968969894813202615e-01 6.951468988030468088e-01 1.460518679724338020e-01 7.592183532825534931e-01 7.338919114980050340e-01 1.295230322814653612e-01 5.381030105186797308e-02 7.780576713819368218e-01 6.306311207834602861e-01 4.596554225607544231e-01 6.023721436343851821e-01 3.390660137830975862e-01 1.536942328618063069e-01 6.596010155966630650e-01 3.807435618425825119e-01 6.226332970620239715e-01 5.259484947406600774e-01 7.650834240116067830e-01 9.296608632571635722e-01 5.373231773667028754e-01 7.732589771490750996e-01 6.188121146173376497e-01 7.664163946318461873e-01 5.043344214726151742e-02 9.769368879216538959e-01 9.070892274211098671e-01 9.362169024301776610e-02 4.519042437431991521e-02 6.947025752629669704e-01 5.576731955023576104e-01 8.153808487486398082e-01 5.174174827711279789e-01 2.387377584330794278e-01 6.721309394269132653e-01 9.025571273122959814e-01 5.638937250634747933e-01 7.999183895538628519e-01 8.319096844396082213e-01 1.317446499818643313e-01 8.666557852738483447e-01 6.645774392455567892e-01 4.719187522669568424e-01 9.232626042800144983e-01 7.380486035545882895e-02 3.781664853101197044e-01 8.612350380848748932e-01 5.171508886470801425e-01 8.574138556401885713e-01 8.661225970257525608e-01 8.287105549510337399e-01 4.098911860718171818e-01 6.871490750816103832e-01
6.559575625680087452e-01 4.561896989481319942e-01 5.137740297424736591e-01 9.732934348929995760e-01 4.538792165397170786e-01 6.491149800507798329e-01 0.000000000000000000e+00 4.524573812114617288e-01 6.972796517954298334e-01 7.954751541530649117e-01 9.762259702575262210e-01 6.184566557852738677e-01 5.360790714544795277e-01 7.333587232499092501e-01 4.034929270946681079e-01 7.156746463547334347e-01 8.628346028291621339e-01 4.606329343489299899e-01 7.032335872324990689e-01 8.775661951396444838e-02 8.567029379760608965e-01 3.429760609357997980e-01 7.085654697134566860e-01 1.079289082335872230e-01 6.991458106637649106e-01 8.471055495103373412e-01 7.203844758795792114e-01 3.745230322814653845e-01 1.624918389553862974e-01 1.283677910772578756e-01 8.473721436343851776e-01 1.368988030467900019e-01 4.414381574174827683e-01 6.936361987667755136e-01 4.949347116430903304e-01 2.934784185709103932e-01 9.721381936887921738e-01 2.548222705839680580e-01 8.197352194414218030e-01 8.971164309031555428e-02 2.652883569096844280e-02 1.408777656873413248e-02 9.499220166848022506e-01 2.474464998186434450e-01 2.898349655422560733e-01 9.772034820457018434e-01 1.426750090678273464e-01 5.873540079796880642e-01 5.318824809575625756e-02 5.192836416394631671e-01 7.869241929633659371e-02 2.921454479506710444e-01 2.157217990569459676e-01 1.117500906782734754e-01 1.692455567645992087e-01 5.212386652158143008e-01 6.671545157780195412e-01 7.532644178454842576e-01 8.671889735219441286e-01 2.696626768226332849e-01 1.711117156329343414e-01 8.484385201305767454e-01 2.990768951759158467e-01 4.436597751178817384e-01 1.469405150525933956e-01 7.631284004352556494e-01 9.540097932535364089e-01 9.341929633659774579e-01 5.708251722887196511e-01 3.068081247733043249e-01 2.129669931084512136e-01 4.808052230685527784e-01 9.448567283278925810e-01 4.051813565469713496e-01 1.001976786361987587e-01 4.361951396445411522e-01 9.008686978599926842e-01 6.955023576351105907e-01 8.855839680812477299e-01 9.357925281102648096e-01 1.704896626768226398e-01 9.737377584330794145e-01 4.812295973884657407e-02 2.160772578890098050e-01 3.945175915850562265e-01 8.572361262241566804e-01 9.786253173739571931e-01 8.615904969169386751e-01 8.395520493289807540e-01 3.930068915487849313e-01 3.814544795067101868e-01 9.073558215451577036e-01 4.341512513601740730e-01 4.534348929996372957e-01 9.599637286906057554e-01 9.184639100471526652e-01 3.347116430903155360e-01 6.916811751904243799e-01 8.166249546608632670e-01 1.360990206746463538e-01 8.343090315560391934e-01 6.568462096481683110e-01 6.598476605005440532e-02 4.936706565107000511e-02 5.668262604280014383e-01 6.922143634385201638e-01 2.485128763148349573e-01 5.698476605005440287e-01 2.051468988030467899e-01 1.201922379397896146e-01 6.640442509974610052e-01 2.034584693507435760e-01 9.768480232136379504e-01 5.111969532100109070e-01 6.449383387740297291e-01 7.642836416394631627e-01 4.720964816829887334e-01 5.997062023939063735e-01 2.853028654334421321e-01 6.930141458106637842e-01 4.527928908233587457e-02 6.540025389916576115e-01 8.083605368153790049e-01 4.670112441059122432e-02 3.737033006891548464e-02 6.724863982589771583e-01 9.317047515415306513e-01 7.001233224519405329e-01 4.090914036996735614e-01 2.121672107363075932e-01 9.810246644903880542e-01 8.330649256438157346e-01 2.748168298875589555e-01 5.524301777294160498e-01 7.944976423648894004e-01 1.072179905694595481e-01 8.241784548422197432e-01 3.202266956837142020e-01 3.594160319187522656e-01 6.342745738121146060e-01 5.923104824084149400e-02 9.026459920203119269e-01 8.071164309031555462e-01 4.731628581791802457e-01 6.049492201668480451e-01 4.352176278563655853e-01 5.638048603554588478e-01 4.129125861443598278e-01 7.097207109176640882e-01
