0.000000000000000000e+00,5.835479775077090370e-01,8.712552149464900531e-01,5.563504444041356134e-01,4.433829131144567115e-01,7.426446580808996334e-01,6.561636132777072250e-01,6.136785779067658320e-01,7.191801197170324400e-01,6.963377471431162480e-01,5.717268274986395671e-01,5.998131688735715006e-01,6.818501723199709152e-01,7.557990204970070902e-01,5.126210774532922176e-01,7.966842009795029877e-01,6.090567748957010918e-01,8.914311627063304933e-01,9.808452748050062731e-01,1.251006711409395900e-01,6.638073644113912097e-01,8.360584074006892630e-01,7.540214039542898483e-01,1.228786504625430653e-01,8.083275893343007112e-01,8.316143660438961582e-01,6.379430437148557731e-01,7.573988753854525857e-01,1.604752403410121542e-01,1.487429711590785297e-01,6.791837475058951634e-01,1.386994376927262740e-01,7.933956103754761235e-01,8.734772356248865499e-01,9.258280428079085356e-01,3.562797025213132462e-01,5.407962996553600243e-01,2.181588971521857268e-01,6.548304008706693491e-01,9.514783239615452748e-02,3.497551242517685233e-02,1.684382368946127362e-02,5.063105387266461088e-01,2.172700888808271336e-01,3.998313078178850066e-01,6.031906403047342380e-01,1.504317068746598984e-01,6.248775621258843005e-01,6.421730455287501249e-02,4.976890984944676299e-01,1.380772719027752726e-01,3.721004897514964549e-01,2.104262651913658688e-01,1.266116452022492123e-01,1.698077271902775354e-01,8.568565209504805935e-01,7.382006167241066397e-01,9.148068202430618134e-01,5.401741338654090230e-01,2.465118810085253076e-01,1.826065662978414716e-01,8.220152367132232962e-01,3.563685833484491194e-01,5.030219481226192446e-01,1.466098313078178783e-01,8.200598585162343079e-01,5.534173771086522420e-01,7.445111554507527485e-01,9.512479593687647172e-01,3.365481588971521720e-01,2.544222746236168842e-01,5.657718120805368400e-01,4.662252856883729035e-01,5.377743515327407797e-01,1.011028478142571990e-01,8.281480137855976587e-01,8.544567386178124613e-01,9.795120623979683971e-01,8.616560856158170800e-01,4.902231090150552806e-01,1.581643388354797841e-01,6.045238527117721139e-01,6.163976056593506447e-02,2.215363685833484364e-01,4.708470886994376992e-01,8.667222927625611861e-01,5.881697805187737771e-01,8.462797025213132374e-01,8.933865409033193705e-01,4.479158352983856339e-01,7.186468347542173118e-01,4.009867585706511917e-01,7.396227099582803888e-01,9.167621984400508017e-01,7.684200979502993079e-01,7.860185017231996474e-01,4.175185924179212749e-01,7.919735171413023744e-01,9.228949755124251642e-01,1.417213858153455464e-01,9.173843642300018031e-01,9.783566116452021566e-01,7.728278614184654061e-02,6.083983312171231672e-02,4.643587883185198439e-01,6.363431888264102776e-01,2.378015599492109555e-01,7.129584618175222044e-01,2.043823689461273241e-01,1.423435516052965755e-01,9.245837112280065329e-01,2.154035915109740462e-01,5.819481226192635415e-01,7.257573009250861684e-01,9.806675131507346377e-01,8.445020859785959955e-01,6.167005260293850766e-01,9.695574097587520424e-01,3.356593506257935511e-01,9.787121349537456494e-01,5.621803011064756272e-02,7.836187193905314041e-01,8.138382006167240723e-01,4.661890077997460358e-02,4.617449664429530004e-02,9.577362597496825725e-01,4.644476691456557171e-01,9.769345184110284075e-01,4.698693996009432050e-01,2.663323054598222273e-01,6.903827317250136320e-01,8.170379103936150633e-01,3.030400870669326951e-01,8.475240341012152401e-01,5.689715218574278310e-01,1.548757482314529199e-01,7.405115182296390097e-01,4.327172138581534266e-01,3.892544893887175395e-01,7.344676219844005205e-01,9.034826773081805484e-02,3.980536912751677647e-01,8.780101578088155279e-01,6.281661527299110537e-01,7.819299836749500354e-01,6.326101940867041584e-01,7.330455287502266604e-01,5.112878650462543417e-01,6.492309087611101148e-01
1.000000000000000021e-02,0.000000000000000000e+00,7.962397968438236218e-01,3.920986758570650932e-01,7.329566479230908982e-01,5.569726101940867258e-01,4.563595138762923664e-01,4.904897514964629002e-01,6.334101215309269062e-01,8.518791946308724716e-01,3.503246871032105747e-01,9.392490477054235010e-01,9.724904770542354138e-01,5.235534191910030666e-01,9.799564665336476521e-01,4.926228913477235238e-01,3.687230183203337730e-01,6.480754580083438743e-01,5.415962270995827721e-01,6.434536549972791342e-01,4.441828405586794593e-01,5.241755849809540679e-01,8.956974424088517406e-01,6.399873027389805236e-01,4.811572646471974912e-01,4.792018864502085584e-01,4.046308724832214376e-01,5.245311082894975607e-01,3.760112461454743205e-01,6.690513332124070622e-01,5.015109740613096223e-01,4.352947578450934163e-01,5.265753673136223112e-01,7.706421186286958047e-01,5.934137493197895186e-01,5.941247959368765041e-01,3.909432251042989082e-01,5.327970252131325468e-01,8.131271539996371978e-01,6.449646290585887565e-01,4.932450571376745807e-01,4.215182296390350136e-01,3.839216397605659248e-01,5.599945583167059704e-01,9.168510792671865639e-01,3.967204788681298888e-01,7.041592599310719791e-01,8.783656811173589096e-01,5.456847451478323840e-01,6.868274986395791482e-01,6.218556140032649449e-01,5.101324142934881012e-01,4.640032650099764067e-01,6.527861418465444876e-01,4.731579902049700692e-01,5.782151278795574223e-01,6.151895519680754543e-01,5.784817703609649309e-01,3.731670596771267667e-01,4.421385815345546533e-01,7.250462543079992939e-01,4.816016687828768017e-01,5.068438236894612370e-01,9.722238345728277942e-01,4.913785597678215211e-01,8.581897333575185804e-01,4.682695447124977095e-01,4.178741157264647121e-01,6.560747324505713518e-01,5.300417195719209218e-01,4.571594413205151142e-01,9.753346635225829120e-01,3.304153818247778096e-01,9.658244150190458122e-01,6.406094685289316359e-01,7.556212588427353438e-01,6.502974786867403711e-01,6.316325049882096643e-01,6.391873752947577758e-01,3.976092871394884543e-01,4.374278976963540400e-01,4.625811717758026576e-01,5.493288590604026300e-01,4.928895338291311434e-01,9.592472338109921948e-01,5.498621440232178692e-01,4.333393796481044835e-01,4.760910575004534406e-01,4.915563214220932120e-01,7.429113005623072530e-01,5.905695628514420203e-01,2.855305641211681178e-01,5.148430981316887145e-01,5.517286413930708733e-01,5.963468166152730010e-01,4.114746961726827301e-01,7.890404498458188920e-01,8.247705423544349213e-01,5.503065481588971242e-01,6.693179756938145708e-01,5.674605477961182087e-01,5.758153455468891790e-01,6.175893343007436975e-01,5.238200616724106862e-01,5.191093778342100729e-01,9.051188100852529672e-01,5.409740613096317707e-01,9.535588608742970873e-01,6.179448576092870793e-01,6.844277163069109049e-01,6.320769091238889192e-01,5.869254489388717744e-01,4.603591510974061052e-01,9.222728097224741628e-01,5.425739161980772662e-01,5.462180301106475122e-01,9.862670052602937609e-01,5.334191910030835482e-01,6.015907854162887425e-01,5.103101759477598476e-01,5.207981135497913305e-01,5.746598947941229385e-01,5.255087973879920549e-01,5.624832214765100868e-01,5.177761654271720859e-01,6.029239978233266184e-01,3.590350081625249268e-01,5.590168692182114762e-01,9.521367676401233382e-01,8.283257754398694050e-01,4.629366950843460948e-01,5.145764556502810949e-01,5.215091601668783161e-01,7.480663885361871213e-01,3.832994739706149234e-01,6.848721204425901599e-01,4.535153274079448682e-01,6.104788681298748410e-01,9.262724469435877905e-01,5.804371485579539192e-01,5.889697079629965248e-01,3.017068746598947637e-01,5.461291492835116390e-01,9.770233992381642807e-01,6.145673861781244529e-01,4.792907672773444316e-01,8.605895156901868237e-01,9.548031924541990900e-01,8.699220025394521771e-01
1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,4.042753491746780004e-01,6.410538726646108909e-01,6.762506802104116810e-01,5.139542898603300936e-01,6.770506076546344287e-01,7.254017776165426756e-01,7.630872483221475822e-01,3.993869036822056962e-01,7.506439325231271109e-01,8.617449664429529532e-01,6.262107745329221764e-01,7.455777253763831158e-01,6.495864320696534966e-01,4.120079811354979138e-01,9.057409758752040796e-01,8.438799201886449941e-01,2.772646471975330762e-01,5.074659894794122383e-01,8.447687284600036151e-01,8.642336296027570697e-01,2.645546889171050409e-01,6.775838926174496679e-01,6.554525666606203504e-01,4.645365499727915903e-01,8.296589878469072810e-01,2.904190096136404775e-01,2.883747505895156715e-01,5.349301650643932815e-01,2.846417558498095524e-01,8.205931434790494361e-01,9.284944676219843984e-01,8.899201886450208709e-01,5.834590966805731638e-01,4.101414837656448542e-01,3.457917649192817078e-01,7.168692182115000699e-01,2.614438599673499231e-01,1.833176129149283462e-01,1.428768365681117314e-01,3.942318157083257724e-01,3.477471431162706406e-01,6.629185561400325888e-01,4.631144567386177857e-01,3.020623979684382565e-01,7.773970614910211685e-01,2.111373118084527434e-01,6.506530019952838639e-01,2.817975693814619986e-01,5.676383094503899551e-01,3.375258479956466662e-01,2.753981498276800166e-01,3.132613821875566695e-01,8.590785416288772014e-01,7.645982223834572045e-01,7.853963359332486460e-01,3.693451841102847744e-01,3.657899510248503461e-01,3.243714855795392649e-01,6.366098313078178972e-01,5.348412842372574083e-01,7.383783783783783861e-01,2.962851442046072759e-01,8.701886450208597967e-01,4.542263740250317428e-01,5.558171594413204852e-01,9.232504988209685459e-01,5.166207146744059564e-01,4.133411935425357897e-01,7.703754761472881851e-01,3.274823145292943827e-01,7.773081806638852953e-01,2.757536731362234539e-01,9.481371304190095994e-01,7.810411754035915255e-01,8.984527480500634766e-01,7.568655904226373465e-01,3.699673499002357757e-01,2.921966261563577194e-01,5.038218755668419924e-01,2.139814982768002971e-01,3.670342826047524043e-01,7.049591873752947269e-01,7.067368039180119688e-01,4.639143841828405335e-01,6.486087429711590024e-01,7.139361509160166985e-01,6.557192091420278590e-01,8.282368946127335319e-01,2.807309994558316868e-01,7.928623254126609954e-01,8.687665517866859366e-01,6.697623798294939368e-01,5.692381643388354506e-01,6.713622347179394323e-01,8.850317431525485112e-01,7.772192998367494221e-01,2.816198077271902522e-01,7.677090513332123223e-01,8.686776709595500634e-01,2.472229276256121822e-01,2.050934155632142264e-01,5.488844549247233751e-01,7.554434971884635974e-01,3.846326863776527993e-01,8.769435878831851605e-01,3.683674950117902802e-01,2.911300562307273521e-01,8.744549247233810441e-01,3.816996190821694279e-01,4.686250680210411468e-01,8.706330491565390517e-01,8.610339198258660787e-01,7.262017050607654234e-01,8.269036822056955449e-01,8.238817340830763003e-01,5.450625793578813827e-01,8.256593506257935422e-01,2.039379648104480414e-01,7.386450208597858946e-01,7.166025757300924504e-01,2.116705967712678993e-01,1.986939960094322444e-01,8.649446762198439442e-01,3.337039724288046183e-01,8.357028840921457702e-01,7.240685652095047997e-01,4.701360420823507691e-01,5.270197714493016772e-01,6.947378922546707525e-01,4.864012334482132882e-01,9.420932341737709992e-01,4.022310901505532499e-01,3.067730818066388698e-01,5.641719571920913445e-01,6.375875204063122803e-01,6.546526392163976027e-01,7.408670415381825025e-01,2.468674043170687449e-01,3.084618175222201830e-01,7.127807001632504580e-01,8.274369671685107841e-01,8.221041175403591694e-01,6.742064211862869305e-01,8.517903138037365984e-01,7.316234355160529113e-01,7.075367313622347165e-01
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,3.857881371304189844e-01,5.964356974424088742e-01,9.735570469798657811e-01,3.734337021585343863e-01,6.345655722836930357e-01,7.523326682387084796e-01,9.758679484853981512e-01,5.739488481770360639e-01,4.591148195175040470e-01,7.056702339923816014e-01,3.505024487574823211e-01,6.743841828405586769e-01,8.790767277344457842e-01,3.478360239434064582e-01,6.058570651188101008e-01,7.674950117903137081e-02,8.543678577906765881e-01,2.723762017050607720e-01,6.373208779249047717e-01,1.019916560856158061e-01,6.496753128967893698e-01,8.014837656448394743e-01,7.228242336296026860e-01,2.991293306729548296e-01,1.269671685107926773e-01,1.198567023399238068e-01,8.405913295846181299e-01,1.002140395428985920e-01,3.435697442408851554e-01,5.967912207509522560e-01,3.769889352439688146e-01,2.474006892798839008e-01,9.742680935969526557e-01,2.279357881371304184e-01,7.873517141302376343e-01,7.968256847451476999e-02,2.253219662615635679e-02,1.373299473970614887e-02,9.537366225285688337e-01,2.240250317431525529e-01,2.608216941773988662e-01,9.578251405768183346e-01,1.305224015962271056e-01,5.428405586794848858e-01,4.795211318701251418e-02,4.446272446943587697e-01,6.750589515690186282e-02,2.490894249954652695e-01,1.862506802104117454e-01,1.007473245057137617e-01,1.366551786686014958e-01,4.200961364048612090e-01,5.938581534554688846e-01,6.826500997641936630e-01,8.974750589515689825e-01,2.373571558135316450e-01,1.628750226736803974e-01,8.109940141483765741e-01,2.609994558316706126e-01,3.902321784872120336e-01,1.142572102303645865e-01,6.958044621803011198e-01,9.526700526029384664e-01,9.100961364048612001e-01,4.544930165064393068e-01,2.689987302738980346e-01,1.764737892254670815e-01,4.201850172319970822e-01,9.841338654090331373e-01,3.467694540177761464e-01,8.332668238708505759e-02,3.331706874659894901e-01,8.394358788318520004e-01,5.931471068383820100e-01,8.368583348449120107e-01,9.668021041175403063e-01,1.416325049882097009e-01,9.539143841828404691e-01,4.439688010157808590e-02,1.830509704335207821e-01,3.482804280790857687e-01,8.128605115182295782e-01,9.703573372029747901e-01,8.275258479956466573e-01,7.755305641211681644e-01,3.360148739343369884e-01,3.073063667694539980e-01,9.591583529838563216e-01,3.391257028840921617e-01,3.434808634137493377e-01,9.094739706149101988e-01,8.916089243606021286e-01,2.913966987121349717e-01,6.032795211318701112e-01,7.354453110828949036e-01,1.279448576092871437e-01,7.634427716306910749e-01,5.487955740975875019e-01,5.675131507346272558e-02,4.688554326138218847e-02,5.077326319608198579e-01,6.531416651550879804e-01,2.174478505350988522e-01,4.890676582622890955e-01,1.732740794485760905e-01,1.075022673680391672e-01,5.519952838744784929e-01,1.707854162887720018e-01,9.802231090150552717e-01,4.297841465626700552e-01,5.459513876292400036e-01,7.118918918918918370e-01,4.015200435334663198e-01,5.076437511336839847e-01,2.467785234899328717e-01,5.978577906765826233e-01,4.190821694177399026e-02,5.878142572102303953e-01,7.467331761291492453e-01,3.959731543624160632e-02,3.355341919100308240e-02,5.652385271177217119e-01,9.790676582622891422e-01,6.101233448213313482e-01,3.594794122982042373e-01,1.930056230727371647e-01,9.585361871939053202e-01,7.833520769091238956e-01,2.355795392708144309e-01,4.448050063486305161e-01,8.093052784327952054e-01,8.990386359513875825e-02,8.118828224197350840e-01,2.718429167422455883e-01,3.263268637765281976e-01,5.630165064393252150e-01,5.159622709958280179e-02,9.119626337747143152e-01,7.589987302738980812e-01,4.023199709776890676e-01,5.128877199346998372e-01,3.602793397424269850e-01,4.972446943587883195e-01,3.630346453836386655e-01,6.855831670596771454e-01
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,6.854942862325412722e-01,4.540486123707599964e-01,7.983729366950843565e-01,8.224596408489025512e-01,6.950934155632142453e-01,3.559241792127698090e-01,6.876274260838018959e-01,7.220243061853799382e-01,5.383965173226917811e-01,6.661182659169235798e-01,5.321748594231815455e-01,3.848104480319245457e-01,4.228514420460728895e-01,4.688917105024487664e-01,2.790422637402503181e-01,5.091547251949936070e-01,3.396589878469072898e-01,7.451333212407037498e-01,2.838418284055868046e-01,5.529729729729729870e-01,5.161763105387265904e-01,4.269399600943225015e-01,6.659405042626518334e-01,8.089497551242517126e-01,2.925521494649011567e-01,5.396408489025938948e-01,7.913513513513513731e-01,6.773172501360420483e-01,7.562434246326863452e-01,3.988536187193905125e-01,9.224505713767457982e-01,3.923653183384727128e-01,8.917866860148738750e-01,7.227353528024668128e-01,3.453473607836023973e-01,2.079376020315617524e-01,1.778958824596408583e-01,3.864991837475058589e-01,8.814765100671140274e-01,5.279974605477960603e-01,3.939651732269182083e-01,3.692563032831489012e-01,7.078922546707780983e-01,2.197587520406312223e-01,9.791565390894249044e-01,2.458897152185742785e-01,8.821875566842009020e-01,8.661890077997460580e-01,2.888191547251949820e-01,8.279702521313259123e-01,6.382096861962633927e-01,8.104607291855613349e-01,5.410629421367676439e-01,4.064084890259386795e-01,8.903645927807001259e-01,3.335262107745329274e-01,4.841792127698167914e-01,8.900090694721566331e-01,7.501106475603119828e-01,7.976618900779974819e-01,7.300235806276074157e-01,4.155632142209323421e-01,4.387611101033919714e-01,4.934228187919462716e-01,9.156067476872845612e-01,8.501904589152911029e-01,6.652294576455649588e-01,3.351260656629784229e-01,6.582967531289678487e-01,5.464846725920551318e-01,5.358189733357517914e-01,5.858588790132414070e-01,5.144875748231452217e-01,5.735044440413568090e-01,4.590259386903682293e-01,8.212153092690005485e-01,5.277308180663885517e-01,2.381570832577543928e-01,8.749882096861961722e-01,6.336767640123344147e-01,4.956448394703428240e-01,4.213404679847632672e-01,4.008978777435153185e-01,4.669363323054598336e-01,9.807563939778703999e-01,7.533103573372029738e-01,2.932631960819880312e-01,7.238019227280971801e-01,3.842771630691093621e-01,5.507509522945764902e-01,3.628568837293669191e-01,9.523145292943949736e-01,8.461019408670414910e-01,4.209849446762198300e-01,3.048177036096499370e-01,4.617812443315799098e-01,4.752911300562306929e-01,3.518356611645201970e-01,2.054489388717576637e-01,8.923199709776891142e-01,7.102920370034463415e-01,9.023635044440413422e-01,7.280682024306185385e-01,8.425467077816071182e-01,3.269490295664791990e-01,5.097768909849446084e-01,8.631670596771267023e-01,4.720025394522038842e-01,5.872809722474151561e-01,4.584926537275530456e-01,5.751931797569381777e-01,7.105586794848539611e-01,3.992091420279339498e-01,9.290277525847995266e-01,4.334282604752403012e-01,2.106929076727734329e-01,7.190912388898965668e-01,6.572301832033375923e-01,3.235715581353165171e-01,2.218918918918919014e-01,4.736912751677851974e-01,3.561019408670415554e-01,4.796462905858878689e-01,7.906403047342643875e-01,4.151188100852530316e-01,4.262289134772356269e-01,6.114565572283693351e-01,9.092962089606384524e-01,7.552657355341918510e-01,4.469381461998911398e-01,3.029512062397968220e-01,4.607146744059495425e-01,9.236949029566479119e-01,7.806856520950480327e-01,7.852185742789768996e-01,2.418011971703246943e-01,3.194830400870669052e-01,4.728913477235624496e-01,6.683402865953200767e-01,7.858407400689279010e-01,7.597097768909849558e-01,8.157935788137130606e-01,6.004353346635226130e-01,6.523417377108652326e-01
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,6.493197895882459880e-01,8.388137130419008880e-01,9.406711409395972501e-01,6.662071467440594530e-01,5.651496462905858387e-01,5.656829312534010779e-01,5.935026301469253918e-01,9.301832033375657671e-01,4.539597315436241232e-01,9.482260112461454726e-01,7.774859423181570417e-01,5.506620714674406170e-01,7.743751133684019239e-01,1.126573553419190910e-01,8.570342826047523399e-01,4.528931616179938113e-01,6.675403591510973289e-01,1.338109922002539420e-01,9.480482495918737262e-01,8.760547796118265396e-01,8.714329766007617994e-01,7.483330310175947409e-01,3.386812987484128512e-01,1.438545256666061978e-01,8.678777435153274267e-01,3.038400145111554429e-01,8.202376201705060543e-01,8.043279521131869725e-01,5.914583711228006413e-01,5.687937602031561957e-01,5.342191184473062959e-01,4.402720841647015937e-01,6.739397787048793109e-01,1.353219662615635921e-01,3.506439325231271165e-02,1.897696354072193198e-02,4.904008706693270270e-01,4.515599492109559354e-01,3.149501179031380382e-01,5.535062579357881152e-01,1.722963903500816241e-01,6.383874478505350281e-01,5.790676582622891061e-02,7.419336114638127588e-01,1.016361327770723688e-01,6.286105568655904197e-01,4.382278251405767877e-01,1.188790132414293405e-01,3.316597134046798123e-01,8.420134228187918790e-01,8.890313803736622500e-01,8.950752766189007392e-01,7.424668964266278870e-01,4.979557409758751940e-01,1.786069290767277329e-01,8.681443859967349352e-01,6.670959550154180739e-01,5.107545800834391025e-01,3.081062942136767457e-01,7.711754035915109329e-01,5.122655541447487249e-01,7.733085434427715565e-01,6.672737166696898203e-01,6.430092508615998792e-01,4.824015962270995495e-01,4.879122075095229105e-01,5.230201342281879384e-01,4.397387992018864100e-01,1.983384727008888071e-01,5.209758752040630769e-01,7.591764919281697166e-01,7.363341193542535246e-01,8.327698167966623988e-01,6.354543805550516566e-01,3.350371848358425497e-01,6.491420279339742416e-01,6.768365681117358146e-02,4.250734627244694419e-01,4.108525303827317288e-01,8.490350081625248624e-01,5.619499365136948477e-01,7.994395066207146128e-01,8.141048430981316919e-01,7.012261926355886077e-01,7.756194449483039266e-01,4.771576274260838080e-01,8.069054961001269621e-01,5.950136042082350141e-01,7.037148557953927241e-01,7.222020678396516846e-01,6.182115000906946989e-01,7.971286051151822427e-01,6.953600580446217538e-01,1.461654271721385956e-01,7.594431344095773362e-01,7.341120986758570277e-01,1.296335933248684846e-01,5.390712860511517879e-02,7.782858697623797894e-01,6.308325775439869165e-01,4.598258661345909770e-01,6.025684745147832366e-01,3.392145837112279794e-01,1.538091783058226081e-01,6.598077271902774710e-01,3.808996916379466802e-01,6.228333031017594390e-01,5.261309631779430562e-01,7.653092690005441900e-01,9.299165608561581475e-01,5.375077090513331601e-01,7.734863050970433029e-01,6.190114275349174466e-01,7.666424814075820660e-01,5.052965717395247608e-02,9.772011608924360271e-01,9.073408307636494641e-01,9.372573916198076449e-02,4.528568837293669297e-02,6.949156539089424989e-01,5.578614184654452357e-01,8.156158171594413142e-01,5.175984037729004505e-01,2.388681298748412674e-01,6.723399238164338154e-01,9.028079085797205972e-01,5.640830763649555823e-01,8.001505532378014873e-01,8.321476510067113974e-01,1.318556140032650092e-01,8.669000544168329325e-01,6.647850535098857039e-01,4.720914202793397019e-01,9.235171413023761655e-01,7.390531471068383096e-02,3.783221476510066905e-01,8.614783239615454447e-01,5.173317612914928310e-01,8.576564483947033413e-01,8.663667694540176933e-01,8.289479412298204064e-01,4.100526029385089810e-01,6.873607836023942763e-01
1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,4.526265191365862472e-01,6.974931978958823775e-01,7.957065118810084936e-01,9.764901142753491525e-01,6.186559042263739538e-01,5.362633774714311574e-01,7.335788137130418995e-01,4.036531833847269990e-01,7.158915291130055758e-01,8.630781788499909402e-01,4.608035552330854157e-01,7.034482133139851046e-01,8.785960457101395227e-02,8.569454017776164667e-01,3.431253401052058449e-01,7.087810629421367192e-01,1.080355523308543370e-01,6.993596952657354926e-01,8.473462724469436047e-01,7.206022129512061891e-01,3.746780337384363890e-01,1.626083801922728056e-01,1.284781425721022996e-01,8.476129149283511133e-01,1.370107019771449330e-01,4.416052965717395251e-01,6.938490839833121315e-01,4.951115545075276403e-01,2.936187193905314685e-01,9.724015962270995406e-01,2.549555595864320678e-01,8.199709776890984347e-01,8.981498276800289893e-02,2.662071467440595141e-02,1.417739887538545240e-02,9.501813894431343499e-01,2.475784509341556194e-01,2.899746054779611670e-01,9.774678033738436467e-01,1.427879557409758859e-01,5.875476147288227757e-01,5.328496281516415661e-02,5.194649011427534546e-01,7.879376020315616291e-02,2.922855069834935371e-01,2.158479956466533567e-01,1.118574278976963432e-01,1.693633230545982249e-01,5.214202793397424429e-01,6.673625974968256935e-01,7.534881189914747202e-01,8.674333393796480607e-01,2.697986577181207823e-01,1.712298204244512845e-01,8.486794848539814806e-01,2.992182115000907028e-01,4.438273172501360220e-01,1.470542354434971888e-01,7.633538908035552017e-01,9.542699074913839619e-01,9.344494830400870145e-01,5.710157808815526925e-01,3.069508434609105607e-01,2.130926900054416762e-01,4.809795029929258003e-01,9.451151822963903548e-01,4.053419191003083677e-01,1.003029203700344513e-01,4.363613277707237281e-01,9.011191728641392285e-01,6.957155813531652466e-01,8.858316705967712590e-01,9.360493379285325100e-01,1.706076546345002831e-01,9.740014511155450361e-01,4.821875566842009908e-02,2.162035189551967940e-01,3.946762198440050828e-01,8.574786867404317059e-01,9.788898966080173958e-01,8.618338472700888264e-01,8.397914021403953821e-01,3.931652457826954605e-01,3.816107382550335547e-01,9.076074732450570837e-01,4.343170687465989221e-01,4.536042082350806859e-01,9.602249229094865779e-01,9.187175766370396790e-01,3.348594231815708033e-01,6.918937057863232543e-01,8.168601487393433169e-01,1.362107745329221853e-01,8.345474333393796407e-01,6.570524215490658460e-01,6.608380192272808595e-02,4.946308724832215037e-02,5.670161436604389538e-01,6.924269907491383824e-01,2.486450208597859590e-01,5.700380917830581984e-01,2.052711772174859450e-01,1.203011064756031034e-01,6.642517685470705757e-01,2.035824415019045763e-01,9.771122800653001539e-01,5.113767458733901039e-01,6.451423907128605029e-01,7.645093415563214423e-01,4.722691819336114483e-01,5.999020497007073738e-01,2.854416832940323001e-01,6.932269181933611302e-01,4.537456920007255923e-02,6.542082350807182367e-01,8.085942318157083308e-01,4.679666243424632915e-02,3.746417558498095490e-02,6.726954471249773082e-01,9.319608198802828980e-01,7.003373843642299867e-01,4.092526754942862333e-01,2.122927625612189284e-01,9.812896789406856390e-01,8.333031017594775269e-01,2.749537456920007061e-01,5.526174496644294942e-01,7.947288227825139995e-01,1.073245057137674485e-01,8.244150190458915395e-01,3.203718483584255261e-01,3.595682931253401104e-01,6.344766914565571625e-01,5.932885906040268054e-02,9.028967894068564704e-01,8.073499002358062171e-01,4.733357518592417601e-01,6.051460185017232263e-01,4.353836386722292895e-01,5.639941955378197092e-01,4.130745510611282256e-01,7.099365136949029598e-01
